ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
GALT2g,2101.0000000010004,1622,0.0
GALT,2101.0000000010004,1623,0.0
GALSIDEtl,2101.0000000010004,1624,0.0
GALSIDEtg,2101.0000000010004,1625,0.0
GALOR,2101.0000000010004,1626,0.0
GALNACT5g,2101.0000000010004,1627,0.0
GALNACT4g,2101.0000000010004,1628,0.0
GALNACT3g,2101.0000000010004,1629,0.0
GALNACT2g,2101.0000000010004,1630,0.0
GALNACT1g,2101.0000000010004,1631,0.0
GALKr,2101.0000000010004,1632,0.0
GALGT4,2101.0000000010004,1633,0.0
GALGT3,2101.0000000010004,1634,0.0
GALGT2,2101.0000000010004,1635,0.0
GASNASEly,2101.0000000010004,1636,0.0
GASNASE3ly,2101.0000000010004,1637,0.0
GASNASE2ly,2101.0000000010004,1638,0.0
GARFT,2101.0000000010004,1639,0.0
GAPD,2101.0000000010004,1640,0.0
GAO2g,2101.0000000010004,1641,0.0
GAO2,2101.0000000010004,1642,0.0
GAO1g,2101.0000000010004,1643,0.0
GAO1,2101.0000000010004,1644,0.0
GAMt1r,2101.0000000010004,1645,0.0
GAMYe,2101.0000000010004,1646,0.0
GALtly,2101.0000000010004,1647,0.0
GALt4,2101.0000000010004,1648,0.0
GALt1r,2101.0000000010004,1649,0.0
FACOAL2042,2101.0000000010004,1650,0.0
FACOAL204_copy1,2101.0000000010004,1651,0.0
FACOAL203,2101.0000000010004,1652,0.0
FACOAL191,2101.0000000010004,1653,0.0
FACOAL184,2101.0000000010004,1654,0.0
FACOAL1831,2101.0000000010004,1655,0.0
FACOAL1822,2101.0000000010004,1656,0.0
FACOAL1821,2101.0000000010004,1657,0.0
FACOAL181,2101.0000000010004,1658,0.0
GBSIDEtl,2101.0000000010004,1659,0.0
GBSIDEte,2101.0000000010004,1660,0.0
GBGT1,2101.0000000010004,1661,0.0
GBAl,2101.0000000010004,1662,0.0
GBA,2101.0000000010004,1663,0.0
FACOAL40im,2101.0000000010004,1664,0.0
FACOAL260,2101.0000000010004,1665,0.0
FACOAL246_1,2101.0000000010004,1666,0.0
FACOAL245_2,2101.0000000010004,1667,0.0
FACOAL245_1,2101.0000000010004,1668,0.0
FACOAL244_1,2101.0000000010004,1669,0.0
FACOAL241,2101.0000000010004,1670,0.0
FACOAL240,2101.0000000010004,1671,0.0
FACOAL226_copy2,2101.0000000010004,1672,0.0
FACOAL226_copy1,2101.0000000010004,1673,0.0
FACOAL2252,2101.0000000010004,1674,0.0
FACOAL2251,2101.0000000010004,1675,0.0
FACOAL224,2101.0000000010004,1676,0.0
FACOAL206,2101.0000000010004,1677,0.0
FACOAL205,2101.0000000010004,1678,0.0
FACOAL204_copy2,2101.0000000010004,1679,0.0
FAOXC11,2101.0000000010004,1680,0.0
FALDtly,2101.0000000010004,1681,0.0
FALDH,2101.0000000010004,1682,0.0
FAH3,2101.0000000010004,1683,0.0
FAH2,2101.0000000010004,1684,0.0
FAH1,2101.0000000010004,1685,0.0
FAEL205,2101.0000000010004,1686,0.0
FAEL204,2101.0000000010004,1687,0.0
FAEL184,2101.0000000010004,1688,0.0
FAEL183,2101.0000000010004,1689,0.0
FADtx,2101.0000000010004,1690,0.0
FADH2tx,2101.0000000010004,1691,0.0
FADDP,2101.0000000010004,1692,0.0
FACOAL80,2101.0000000010004,1693,0.0
FAOXC183803m,2101.0000000010004,1694,0.0
FAOXC18280m,2101.0000000010004,1695,0.0
FAOXC182806m,2101.0000000010004,1696,0.0
FAOXC1811603m,2101.0000000010004,1697,0.0
FAOXC1811602m,2101.0000000010004,1698,0.0
FAOXC1811601m,2101.0000000010004,1699,0.0
FAOXC180,2101.0000000010004,1700,0.0
FAOXC170m,2101.0000000010004,1701,0.0
FAOXC16180m,2101.0000000010004,1702,0.0
FAOXC161802m,2101.0000000010004,1703,0.0
FAOXC16080x,2101.0000000010004,1704,0.0
FAOXC16080m,2101.0000000010004,1705,0.0
FAOXC160,2101.0000000010004,1706,0.0
FAOXC150m,2101.0000000010004,1707,0.0
FAOXC140,2101.0000000010004,1708,0.0
FAOXC2252053m,2101.0000000010004,1709,0.0
FAOXC2251836x,2101.0000000010004,1710,0.0
FAOXC2251836m,2101.0000000010004,1711,0.0
FAOXC2242046x,2101.0000000010004,1712,0.0
FAOXC2242046m,2101.0000000010004,1713,0.0
FAOXC2051843x,2101.0000000010004,1714,0.0
FAOXC2051843m,2101.0000000010004,1715,0.0
FAOXC204184m,2101.0000000010004,1716,0.0
FAOXC204,2101.0000000010004,1717,0.0
FAOXC2031836m,2101.0000000010004,1718,0.0
FAOXC200180m,2101.0000000010004,1719,0.0
FAOXC18480x,2101.0000000010004,1720,0.0
FAOXC18480m,2101.0000000010004,1721,0.0
FAOXC183806x,2101.0000000010004,1722,0.0
FAOXC183806m,2101.0000000010004,1723,0.0
FAS140COA,2101.0000000010004,1724,0.0
FAS120COA,2101.0000000010004,1725,0.0
FAS100COA,2101.0000000010004,1726,0.0
FAOXC80,2101.0000000010004,1727,0.0
FAOXC260240x,2101.0000000010004,1728,0.0
FAOXC246226x,2101.0000000010004,1729,0.0
FAOXC2452256x,2101.0000000010004,1730,0.0
FAOXC2452253x,2101.0000000010004,1731,0.0
FT,2101.0000000010004,1732,0.0
FAOXC2442246x,2101.0000000010004,1733,0.0
FAOXC241181x,2101.0000000010004,1734,0.0
FAOXC240200x,2101.0000000010004,1735,0.0
FAOXC226205x,2101.0000000010004,1736,0.0
FAOXC226205m,2101.0000000010004,1737,0.0
FAOXC226,2101.0000000010004,1738,0.0
FAOXC2252053x,2101.0000000010004,1739,0.0
FBA5,2101.0000000010004,1740,0.0
FBA4,2101.0000000010004,1741,0.0
FBA,2101.0000000010004,1742,0.0
FATP9t,2101.0000000010004,1743,0.0
FATP8t,2101.0000000010004,1744,0.0
FATP7t,2101.0000000010004,1745,0.0
FATP6t,2101.0000000010004,1746,0.0
FATP5t,2101.0000000010004,1747,0.0
FATP4t,2101.0000000010004,1748,0.0
FATP3t,2101.0000000010004,1749,0.0
FATP2t,2101.0000000010004,1750,0.0
FATP1t,2101.0000000010004,1751,0.0
FAS80COA_L,2101.0000000010004,1752,0.0
FAS180COA,2101.0000000010004,1753,0.0
FAS160COA,2101.0000000010004,1754,0.0
FORtm,2101.0000000010004,1755,0.0
FORMCOAtx,2101.0000000010004,1756,0.0
FOLt2,2101.0000000010004,1757,0.0
FOLR2,2101.0000000010004,1758,0.0
FMNAT,2101.0000000010004,1759,0.0
FKYNH,2101.0000000010004,1760,0.0
FK,2101.0000000010004,1761,0.0
FE3R2e,2101.0000000010004,1762,0.0
FE2tm,2101.0000000010004,1763,0.0
FE2t,2101.0000000010004,1764,0.0
FCOAH,2101.0000000010004,1765,0.0
FCLTm,2101.0000000010004,1766,0.0
FBP26,2101.0000000010004,1767,0.0
FBP,2101.0000000010004,1768,0.0
FPGS8m,2101.0000000010004,1769,0.0
FPGS8,2101.0000000010004,1770,0.0
FPGS7m,2101.0000000010004,1771,0.0
FPGS7,2101.0000000010004,1772,0.0
FPGS6m,2101.0000000010004,1773,0.0
FPGS6,2101.0000000010004,1774,0.0
FPGS5m,2101.0000000010004,1775,0.0
FPGS5,2101.0000000010004,1776,0.0
FPGS4m,2101.0000000010004,1777,0.0
FPGS4,2101.0000000010004,1778,0.0
FPGS3m,2101.0000000010004,1779,0.0
FPGS3,2101.0000000010004,1780,0.0
FPGS2m,2101.0000000010004,1781,0.0
FPGS2,2101.0000000010004,1782,0.0
FPGS,2101.0000000010004,1783,0.0
FORtrn,2101.0000000010004,1784,0.0
EX_hexc_e,2101.0000000010004,1785,0.0
EX_ser__D_e,2101.0000000010004,1786,0.0
EX_hestratriol_e,2101.0000000010004,1787,0.0
EX_sel_e,2101.0000000010004,1788,0.0
EX_sarcs_e,2101.0000000010004,1789,0.0
EX_s2l2n2m2masn_e,2101.0000000010004,1790,0.0
EX_s2l2fn2m2masn_e,2101.0000000010004,1791,0.0
EX_gp1calpha_hs_e,2101.0000000010004,1792,0.0
EX_gp1c_hs_e,2101.0000000010004,1793,0.0
EX_hdca_e,2101.0000000010004,1794,0.0
EX_gmp_e,2101.0000000010004,1795,0.0
EX_glygn5_e,2101.0000000010004,1796,0.0
EX_hcoumarin_e,2101.0000000010004,1797,0.0
FUC14GALACGLCGALGLUSIDEtg,2101.0000000010004,1798,0.0
FUC14GALACGLCGALGLUSIDEte,2101.0000000010004,1799,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2101.0000000010004,1800,0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,2101.0000000010004,1801,0.0
FTHFLmi,2101.0000000010004,1802,0.0
FTHFLi,2101.0000000010004,1803,0.0
FTHFCL,2101.0000000010004,1804,0.0
FRTT,2101.0000000010004,1805,0.0
FRDPtc,2101.0000000010004,1806,0.0
FPGSm,2101.0000000010004,1807,0.0
FPGS9m,2101.0000000010004,1808,0.0
FPGS9,2101.0000000010004,1809,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg,2101.0000000010004,1810,0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,2101.0000000010004,1811,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg,2101.0000000010004,1812,0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,2101.0000000010004,1813,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg,2101.0000000010004,1814,0.0
FUCFUC12GAL14ACGLCGALGLUSIDEte,2101.0000000010004,1815,0.0
FUCASEly,2101.0000000010004,1816,0.0
